	694	142	173.500000	54.500000	9.712869e+04	2.198464e+01	6.938969e-01
	610	329	152.500000	7.750000	1.003712e+05	1.493479e+01	-2.573805e-01
	638	418	159.500000	-14.500000	1.003214e+05	1.644831e+01	6.221728e-03
	302	579	75.500000	-54.750000	9.709119e+04	2.184484e+01	-1.403124e-01
2015	11	19	4	6
	131	118	32.750000	60.500000	9.887575e+04	1.026035e+01	2.609592e+00
	252	162	63.000000	49.500000	1.013068e+05	8.125499e+00	1.176652e+02
	1019	307	254.750000	13.250000	1.005518e+05	1.157899e+01	-1.470817e-01
	607	326	151.750000	8.500000	1.001098e+05	1.523420e+01	-3.159145e-01
2015	11	19	9	12
	297	22	74.250000	84.500000	9.946000e+04	1.256147e+01	8.774627e-01
	42	82	10.500000	69.500000	9.920200e+04	1.869119e+01	-3.957019e-02
	142	112	35.500000	62.000000	9.900075e+04	1.011657e+01	3.121521e+01
	258	160	64.500000	50.000000	1.013485e+05	8.842609e+00	1.192575e+02
	259	160	64.750000	50.000000	1.013485e+05	8.842609e+00	1.314087e+02
	1013	303	253.250000	14.250000	1.004150e+05	1.076487e+01	2.120863e-01
	601	324	150.250000	9.000000	1.002340e+05	1.756189e+01	1.627106e-01
	94	384	23.500000	-6.000000	1.005315e+05	2.663589e+00	6.027927e+02
	296	393	74.000000	-8.250000	1.004510e+05	1.172185e+01	1.420047e-01
2015	11	19	6	18
	120	49	30.000000	77.750000	9.819525e+04	1.729640e+01	8.810465e-01
	121	49	30.250000	77.750000	9.819525e+04	1.729640e+01	8.209197e-01
	261	159	65.250000	50.250000	1.015225e+05	8.501534e+00	1.591495e+02
	597	322	149.250000	9.500000	9.985050e+04	2.004849e+01	-4.564758e-01
	305	394	76.250000	-8.500000	1.007335e+05	1.413920e+01	9.262909e-02
	94	491	23.500000	-32.750000	9.994275e+04	1.191190e+01	8.235173e+02
2015	11	20	7	0
	130	47	32.500000	78.250000	9.803669e+04	1.659292e+01	-1.401382e+00
	275	160	68.750000	50.000000	1.017514e+05	7.387817e+00	3.719035e+02
	1228	233	307.000000	31.750000	1.002819e+05	1.778008e+01	-5.191410e-02
	1008	298	252.000000	15.500000	1.003112e+05	9.055323e+00	6.453177e-01
	594	320	148.500000	10.000000	9.999219e+04	2.012510e+01	-8.893089e-01
	299	399	74.750000	-9.750000	1.003027e+05	1.585547e+01	-2.085523e-02
	1132	632	283.000000	-68.000000	9.806894e+04	1.769650e+01	1.137481e+00
2015	11	20	6	6
	140	43	35.000000	79.250000	9.784681e+04	1.658882e+01	-2.223397e-01
	284	161	71.000000	49.750000	1.020126e+05	8.209889e+00	4.172188e+02
	1006	296	251.500000	16.000000	1.005416e+05	1.030523e+01	-1.135391e+00
	589	319	147.250000	10.250000	9.971331e+04	2.019427e+01	6.636344e-01
	294	400	73.500000	-10.000000	1.003183e+05	1.745991e+01	2.613126e-02
	816	625	204.000000	-66.250000	9.559731e+04	1.952966e+01	-4.226296e-01
2015	11	20	6	12
	144	39	36.000000	80.250000	9.778819e+04	1.635286e+01	-1.337273e+00
	998	295	249.500000	16.250000	1.002604e+05	1.188158e+01	8.882139e-01
	583	317	145.750000	10.750000	1.000209e+05	2.088705e+01	-7.341639e-02
	290	400	72.500000	-10.000000	1.000322e+05	1.672108e+01	1.021857e-01
	861	630	215.250000	-67.500000	9.600069e+04	1.976614e+01	-4.596613e-01
	862	630	215.500000	-67.500000	9.600069e+04	1.976614e+01	-2.932176e-01
2015	11	20	3	18
	147	36	36.750000	81.000000	9.783444e+04	1.708199e+01	-4.218332e-01
	577	316	144.250000	11.000000	9.970744e+04	1.950359e+01	-3.760413e-01
	287	401	71.750000	-10.250000	1.001909e+05	1.663721e+01	-1.968555e-01
2015	11	21	8	0
	163	34	40.750000	81.500000	9.801588e+04	1.803561e+01	-2.442402e-01
	668	44	167.000000	79.000000	9.936912e+04	8.398459e+00	-1.494708e-01
	804	136	201.000000	56.000000	9.840112e+04	2.073723e+01	2.515173e+02
	165	148	41.250000	53.000000	9.889738e+04	1.015441e+01	1.527131e+02
	989	293	247.250000	16.750000	1.000391e+05	1.277861e+01	6.704037e-01
	571	314	142.750000	11.500000	9.995388e+04	2.113321e+01	-1.132355e-01
	287	401	71.750000	-10.250000	9.986062e+04	1.531773e+01	-1.968555e-01
	318	542	79.500000	-45.500000	1.000851e+05	1.885361e+01	-2.856520e-01
2015	11	21	10	6
	195	31	48.750000	82.250000	9.835725e+04	1.601478e+01	6.309828e-01
	673	44	168.250000	79.000000	9.944925e+04	7.648375e+00	4.705120e-01
	674	44	168.500000	79.000000	9.944925e+04	7.648375e+00	4.963944e-01
	97	68	24.250000	73.000000	9.869200e+04	1.752611e+01	-6.189375e-01
	834	124	208.500000	59.000000	9.826875e+04	1.936300e+01	2.160169e+01
	178	141	44.500000	54.750000	9.885500e+04	9.866368e+00	1.793373e+02
	986	294	246.500000	16.500000	1.003435e+05	1.204523e+01	-2.995887e-01
	564	312	141.000000	12.000000	9.957025e+04	2.221178e+01	-3.593172e-01
	284	402	71.000000	-10.500000	9.980750e+04	1.754430e+01	1.428011e-01
	315	536	78.750000	-44.000000	1.003952e+05	1.824325e+01	-1.289142e-02
2015	11	21	9	12
	240	28	60.000000	83.000000	9.866262e+04	1.465063e+01	1.985478e-01
	672	46	168.000000	78.500000	9.956738e+04	8.162648e+00	4.955980e-01
	109	66	27.250000	73.500000	9.880338e+04	1.607349e+01	8.559605e-01
	188	133	47.000000	56.750000	9.920088e+04	1.000073e+01	1.089583e+02
	983	293	245.750000	16.750000	1.002059e+05	1.127316e+01	7.938427e-01
	558	310	139.500000	12.500000	9.970938e+04	2.093770e+01	9.778068e-01
	284	403	71.000000	-10.750000	9.959288e+04	1.545481e+01	-2.768918e-01
	310	530	77.500000	-42.500000	1.006509e+05	1.902334e+01	-1.626111e-01
	773	585	193.250000	-56.250000	9.821712e+04	1.101939e+01	-1.602219e-01
2015	11	21	9	18
	290	24	72.500000	84.000000	9.885250e+04	1.408306e+01	5.121727e-02
	113	113	28.250000	61.750000	9.833075e+04	1.110354e+01	9.819445e+01
	637	167	159.250000	48.250000	9.938750e+04	2.050299e+01	1.925749e-01
	979	293	244.750000	16.750000	1.004972e+05	1.116847e+01	4.836523e-01
	552	308	138.000000	13.000000	9.957100e+04	2.209345e+01	2.972991e-01
	285	405	71.250000	-11.250000	9.983750e+04	1.674263e+01	1.670907e-01
	1178	443	294.500000	-20.750000	9.971925e+04	8.557548e+00	3.041582e+03
	130	464	32.500000	-26.000000	1.001412e+05	1.608533e+01	2.648510e+01
	783	588	195.750000	-57.000000	9.832825e+04	1.167968e+01	-1.685839e-01
2015	11	22	8	0
	8	29	2.000000	82.750000	9.887962e+04	1.206373e+01	-1.703609e+00
	113	112	28.250000	62.000000	9.851012e+04	1.205456e+01	1.051425e+02
	39	187	9.750000	43.250000	9.877812e+04	1.924720e+01	4.832690e+00
	974	292	243.500000	17.000000	1.002136e+05	1.050182e+01	-2.900321e-01
	546	306	136.500000	13.500000	9.987862e+04	2.301754e+01	5.182949e-01
	285	408	71.250000	-12.000000	9.962962e+04	1.714389e+01	1.009911e-01
	323	524	80.750000	-41.000000	9.990762e+04	1.718160e+01	-1.004934e-01
	928	598	232.000000	-59.500000	9.619238e+04	1.821533e+01	2.013351e-01
2015	11	22	7	6
	126	114	31.500000	61.500000	9.888581e+04	1.281948e+01	2.387815e+01
	665	162	166.250000	49.500000	9.830456e+04	2.310588e+01	-5.947972e-02
	971	292	242.750000	17.000000	1.003718e+05	1.346297e+01	7.313268e-01
	540	303	135.000000	14.250000	9.965181e+04	2.197798e+01	-2.705207e-01
	286	410	71.500000	-12.500000	9.978331e+04	1.675554e+01	-3.971454e-01
	314	524	78.500000	-41.000000	1.000996e+05	1.670171e+01	-8.177839e-02
	314	525	78.500000	-41.250000	1.000996e+05	1.670171e+01	3.076520e-01
2015	11	22	8	12
	672	61	168.000000	74.750000	9.999806e+04	1.023901e+01	-3.075525e-01
	43	142	10.750000	54.500000	9.957956e+04	1.701737e+01	5.793126e+00
	679	155	169.750000	51.250000	9.765981e+04	1.818807e+01	-3.911725e-01
	534	301	133.500000	14.750000	1.000023e+05	2.020274e+01	2.797787e-01
	289	413	72.250000	-13.250000	9.941381e+04	2.005487e+01	1.459866e-01
	778	522	194.500000	-40.500000	9.985431e+04	1.704227e+01	-1.869007e-01
	1104	543	276.000000	-45.750000	1.013116e+05	1.213394e+01	3.665842e-01
	1347	560	336.750000	-50.000000	9.732656e+04	1.947380e+01	-2.673352e-01
2015	11	22	6	18
	668	59	167.000000	75.250000	1.000779e+05	9.683021e+00	3.084484e-01
	1317	102	329.250000	64.500000	9.808138e+04	1.924770e+01	7.396888e-01
	529	299	132.250000	15.250000	9.964712e+04	2.144776e+01	7.510870e-02
	291	416	72.750000	-14.000000	9.966862e+04	1.924302e+01	-5.151591e-02
	805	528	201.250000	-42.000000	1.000924e+05	1.694018e+01	1.097513e-01
	1355	559	338.750000	-49.750000	9.716238e+04	2.293910e+01	1.997424e-01
2015	11	23	6	0
	660	60	165.000000	75.000000	1.002244e+05	8.692370e+00	-4.903220e-01
	1326	95	331.500000	66.250000	9.698844e+04	1.844933e+01	-3.123308e-01
	526	297	131.500000	15.750000	9.989419e+04	2.148016e+01	5.676705e-01
	294	418	73.500000	-14.500000	9.912744e+04	2.185686e+01	5.804126e-01
	304	508	76.000000	-37.000000	1.004679e+05	1.478512e+01	1.603215e-01
	1365	559	341.250000	-49.750000	9.755119e+04	2.210029e+01	-6.425801e-02
2015	11	23	7	6
	656	62	164.000000	74.500000	1.003990e+05	8.031676e+00	1.020363e-02
	1334	94	333.500000	66.500000	9.646600e+04	1.749712e+01	2.882751e+00
	525	295	131.250000	16.250000	9.960025e+04	2.047793e+01	2.248284e-01
	567	392	141.750000	-8.000000	1.003740e+05	7.522514e+00	1.250423e+01
	298	422	74.500000	-15.500000	9.952150e+04	2.046084e+01	1.197060e-01
	310	503	77.500000	-35.750000	1.005182e+05	1.466142e+01	-7.341639e-02
	1377	558	344.250000	-49.500000	9.812800e+04	2.043247e+01	6.515393e-02
2015	11	23	7	12
	653	65	163.250000	73.750000	1.005351e+05	9.051924e+00	4.768830e-01
	1350	94	337.500000	66.500000	9.680331e+04	1.751175e+01	5.603881e+01
	523	293	130.750000	16.750000	1.000901e+05	1.715640e+01	-3.509552e-01
	302	427	75.500000	-16.750000	9.970656e+04	2.035242e+01	-3.350276e-01
	318	501	79.500000	-35.250000	1.006933e+05	1.342378e+01	-3.837562e-02
	846	544	211.500000	-46.000000	1.000576e+05	1.901311e+01	-1.188101e-01
	1392	557	348.000000	-49.250000	9.891631e+04	1.892949e+01	-5.381048e-01
2015	11	23	10	18
	660	73	165.000000	71.750000	1.005827e+05	1.236671e+01	-1.446925e-01
	1371	83	342.750000	69.250000	9.678594e+04	2.418220e+01	1.469572e+00
	266	120	66.500000	60.000000	1.001022e+05	6.524409e+00	5.243478e+01
	524	290	131.000000	17.500000	9.940269e+04	2.076137e+01	9.682502e-01
	722	418	180.500000	-14.500000	1.005679e+05	1.249950e+01	1.392174e-01
	307	432	76.750000	-18.000000	9.990944e+04	1.888614e+01	1.746564e-01
	1408	556	352.000000	-49.000000	9.961269e+04	1.469501e+01	1.356337e-01
	1287	569	321.750000	-52.250000	9.882819e+04	1.472335e+01	-1.916790e-01
	731	610	182.750000	-62.500000	9.628194e+04	1.816525e+01	1.161223e-01
	1048	626	262.000000	-66.500000	9.376719e+04	2.088535e+01	1.348373e-01
2015	11	24	7	0
	155	48	38.750000	78.000000	9.850531e+04	1.334803e+01	4.852450e-01
	1387	89	346.750000	67.750000	9.699231e+04	1.826256e+01	-1.088006e+00
	527	288	131.750000	18.000000	9.935556e+04	2.367545e+01	1.108015e+00
	1027	318	256.750000	10.500000	1.004906e+05	1.313808e+01	-1.689821e-01
	311	435	77.750000	-18.750000	9.983156e+04	1.777601e+01	-1.626111e-01
	204	612	51.000000	-63.000000	9.451681e+04	2.556268e+01	-4.315391e-02
	1063	621	265.750000	-65.250000	9.431731e+04	1.935199e+01	3.514530e-01
2015	11	24	8	6
	167	52	41.750000	77.000000	9.859944e+04	1.264530e+01	-1.562400e-01
	670	74	167.500000	71.500000	1.004567e+05	9.468588e+00	-2.430456e-01
	1412	82	353.000000	69.500000	9.699594e+04	9.844052e+00	7.416798e-01
	1413	82	353.250000	69.500000	9.699594e+04	9.942451e+00	1.138278e+00
	530	286	132.500000	18.500000	9.911294e+04	2.196969e+01	-5.162044e-01
	1021	317	255.250000	10.750000	1.006364e+05	1.370154e+01	3.462765e-01
	197	612	49.250000	-63.000000	9.465519e+04	1.830327e+01	-9.252954e-02
	1082	615	270.500000	-63.750000	9.474969e+04	1.950008e+01	6.221728e-03
2015	11	24	9	12
	180	57	45.000000	75.750000	9.867731e+04	1.335177e+01	7.719423e-01
	663	75	165.750000	71.250000	1.006498e+05	7.477975e+00	1.479776e-01
	596	184	149.000000	44.000000	9.859881e+04	2.145955e+01	2.337628e+00
	532	284	133.000000	19.000000	9.974031e+04	2.100565e+01	8.585985e-02
	1018	315	254.500000	11.250000	1.004086e+05	1.378032e+01	-5.509963e-02
	321	450	80.250000	-22.500000	1.002788e+05	1.695077e+01	1.017875e-01
	1089	533	272.250000	-43.250000	9.970931e+04	1.506720e+01	-1.084572e-01
	1090	533	272.500000	-43.250000	9.970931e+04	1.506720e+01	-1.594256e-01
	193	610	48.250000	-62.500000	9.495106e+04	1.539087e+01	2.805751e-01
2015	11	24	6	18
	611	180	152.750000	45.000000	9.784700e+04	2.550599e+01	2.682312e-01
	533	285	133.250000	18.750000	9.974475e+04	1.780186e+01	-1.101146e+00
	1014	315	253.500000	11.250000	1.003892e+05	1.510228e+01	4.166069e-02
	324	455	81.000000	-23.750000	1.001522e+05	1.745310e+01	-1.454889e-01
	1097	532	274.250000	-43.000000	9.975300e+04	1.571897e+01	6.676163e-01
	196	608	49.000000	-62.000000	9.518625e+04	1.381293e+01	-9.292773e-02
2015	11	25	7	0
	632	176	158.000000	46.000000	9.760612e+04	2.515521e+01	-2.454347e-01
	968	208	242.000000	38.000000	9.990062e+04	7.466310e+00	1.674564e+03
	537	285	134.250000	18.750000	1.002374e+05	1.310796e+01	-2.295071e-01
	1009	312	252.250000	12.000000	1.000674e+05	1.628440e+01	-1.821224e-01
	325	456	81.250000	-24.000000	1.001804e+05	1.570992e+01	-1.367287e-01
	1295	522	323.750000	-40.500000	1.007211e+05	1.258215e+01	-5.221772e-01
	201	609	50.250000	-62.250000	9.541962e+04	1.435401e+01	6.990734e-01
2015	11	25	6	6
	650	173	162.500000	46.750000	9.698575e+04	2.476724e+01	1.021857e-01
	541	282	135.250000	19.500000	1.000700e+05	1.316219e+01	2.359777e-01
	1006	311	251.500000	12.250000	1.001178e+05	1.681689e+01	5.270550e-01
	1300	519	325.000000	-39.750000	1.006662e+05	1.085563e+01	-1.789369e-01
	1113	531	278.250000	-42.750000	9.998475e+04	1.519913e+01	4.645391e-01
	204	611	51.000000	-62.750000	9.564125e+04	1.333301e+01	-4.952496e-02
2015	11	25	6	12
	676	162	169.000000	49.500000	9.714938e+04	2.116310e+01	-3.226837e-01
	546	278	136.500000	20.500000	1.003486e+05	1.319856e+01	-6.385982e-02
	1002	311	250.500000	12.250000	9.972388e+04	1.763546e+01	1.766473e-01
	1304	515	326.000000	-38.750000	1.007889e+05	1.158825e+01	8.785080e-02
	1120	532	280.000000	-43.000000	1.001774e+05	1.352979e+01	-4.684215e-01
	204	614	51.000000	-63.500000	9.586888e+04	1.207393e+01	-1.092535e-01
2015	11	25	7	18
	697	165	174.250000	48.750000	9.702988e+04	1.952130e+01	-1.606201e-01
	1001	310	250.250000	12.500000	9.986088e+04	1.561465e+01	-7.455621e-01
	1178	442	294.500000	-20.500000	9.987988e+04	7.413616e+00	3.009533e+03
	1308	511	327.000000	-37.750000	1.007886e+05	1.183688e+01	-6.790643e-01
	1125	535	281.250000	-43.750000	1.004416e+05	1.260622e+01	-6.687114e-01
	207	546	51.750000	-46.500000	9.802212e+04	1.827506e+01	3.939125e+01
	202	617	50.500000	-64.250000	9.624912e+04	1.463707e+01	-3.899779e-01
2015	11	26	6	0
	999	306	249.750000	13.500000	9.950106e+04	1.911433e+01	6.754308e-02
	1194	453	298.500000	-23.250000	9.999331e+04	7.234419e+00	1.862977e+02
	1131	538	282.750000	-44.500000	1.005833e+05	1.130134e+01	-2.123849e-01
	232	554	58.000000	-48.500000	9.772881e+04	1.820240e+01	-1.578328e-01
	195	619	48.750000	-64.750000	9.666131e+04	1.667002e+01	3.048647e-01
	1253	651	313.250000	-72.750000	9.508106e+04	1.326439e+01	3.728060e-02
2015	11	26	7	6
	1099	11	274.750000	87.250000	9.944531e+04	7.893392e+00	-2.494166e-01
	1100	11	275.000000	87.250000	9.944531e+04	7.936938e+00	-2.983941e-01
	727	156	181.750000	51.000000	9.680756e+04	1.603026e+01	4.522500e+00
	998	303	249.500000	14.250000	9.965631e+04	1.962662e+01	5.915619e-01
	709	400	177.250000	-10.000000	1.002571e+05	1.217882e+01	1.854075e-01
	185	622	46.250000	-65.500000	9.710481e+04	1.525869e+01	-6.372543e-01
	1253	652	313.250000	-73.000000	9.521281e+04	1.405830e+01	-2.948104e-01
2015	11	26	8	12
	1437	88	359.250000	68.000000	9.658675e+04	1.807655e+01	1.896383e-02
	830	126	207.500000	58.500000	9.903300e+04	1.521258e+01	4.398159e+01
	185	153	46.250000	51.750000	1.001175e+05	7.854048e+00	6.380352e+01
	997	298	249.250000	15.500000	9.958725e+04	2.044035e+01	2.921226e-01
	715	402	178.750000	-10.500000	1.002622e+05	1.248369e+01	-8.894583e-02
	174	624	43.500000	-66.000000	9.735850e+04	1.305504e+01	-1.677876e-01
	1257	649	314.250000	-72.250000	9.554875e+04	1.575026e+01	3.598150e-01
	1258	649	314.500000	-72.250000	9.554875e+04	1.575026e+01	9.491371e-01
2015	11	26	7	18
	707	18	176.750000	85.500000	9.919994e+04	8.993341e+00	2.331904e-01
	30	85	7.500000	68.750000	9.569469e+04	2.123729e+01	-5.619963e-01
	832	123	208.000000	59.250000	9.946694e+04	1.345967e+01	2.778798e+01
	190	149	47.500000	52.750000	9.998644e+04	8.714226e+00	1.981132e+02
	996	295	249.000000	16.250000	9.996444e+04	1.793014e+01	2.861497e-01
	722	400	180.500000	-10.000000	9.989319e+04	1.658105e+01	2.239822e-03
	170	623	42.500000	-65.750000	9.758394e+04	9.653803e+00	-4.071001e-01
2015	11	27	8	0
	772	18	193.000000	85.500000	9.921619e+04	8.931396e+00	-6.874263e-01
	1205	120	301.250000	60.000000	9.976744e+04	1.568032e+01	1.238622e+00
	198	145	49.500000	53.750000	1.000929e+05	1.003871e+01	8.373177e+01
	996	290	249.000000	17.500000	1.001142e+05	1.607589e+01	-4.258151e-01
	725	406	181.250000	-11.500000	9.991894e+04	1.247545e+01	3.568783e-02
	1185	451	296.250000	-22.750000	9.982194e+04	6.180120e+00	3.842816e+02
	172	621	43.000000	-65.250000	9.765294e+04	8.511406e+00	-6.380507e-01
	1320	647	330.000000	-71.750000	9.629294e+04	8.544049e+00	1.113440e-01
2015	11	27	5	6
	816	19	204.000000	85.250000	9.929681e+04	9.542469e+00	3.554349e-01
	208	142	52.000000	54.500000	1.002201e+05	1.195507e+01	2.046236e+02
	995	289	248.750000	17.750000	1.004833e+05	1.542470e+01	1.945659e-01
	727	406	181.750000	-11.500000	9.988856e+04	1.431109e+01	-1.196065e-01
	1327	647	331.750000	-71.750000	9.658981e+04	7.200681e+00	4.756885e-01
2015	11	27	5	12
	852	20	213.000000	85.000000	9.953562e+04	1.020544e+01	8.426709e-02
	223	140	55.750000	55.000000	1.002159e+05	5.764452e+00	1.166864e+02
	1000	281	250.000000	19.750000	1.002374e+05	1.583226e+01	-3.748467e-01
	733	407	183.250000	-11.750000	9.997112e+04	1.486546e+01	1.949641e-01
	1354	645	338.500000	-71.250000	9.679188e+04	1.021920e+01	4.426386e-01
2015	11	27	4	18
	887	21	221.750000	84.750000	9.968575e+04	1.005780e+01	7.510870e-02
	739	409	184.750000	-12.250000	9.979600e+04	1.654542e+01	-8.337115e-02
	1106	686	276.500000	-81.500000	9.751525e+04	7.748398e+00	1.122840e+03
	1107	686	276.750000	-81.500000	9.751525e+04	7.748398e+00	1.095850e+03
2015	11	28	4	0
	919	23	229.750000	84.250000	9.987862e+04	1.004180e+01	-1.781405e-01
	744	414	186.000000	-13.500000	9.962088e+04	1.595534e+01	9.740738e-02
	508	611	127.000000	-62.750000	9.693562e+04	1.188586e+01	-2.324438e-02
	1103	676	275.750000	-79.000000	9.755888e+04	9.064321e+00	6.483832e+02
2015	11	28	2	6
	939	26	234.750000	83.500000	1.000099e+05	9.169206e+00	3.478693e-01
	746	417	186.500000	-14.250000	9.945238e+04	1.757834e+01	-6.621263e+00
2015	11	28	4	12
	1172	59	293.000000	75.250000	9.987931e+04	1.123083e+01	-2.541402e+00
	284	127	71.000000	58.250000	9.887056e+04	5.520690e+00	9.278344e+01
	925	219	231.250000	35.250000	1.016491e+05	9.342293e+00	-3.983399e-01
	747	419	186.750000	-14.750000	9.940656e+04	1.959816e+01	4.688943e+00
2015	11	28	3	18
	928	220	232.000000	35.000000	1.016531e+05	1.081897e+01	7.229648e-01
	751	424	187.750000	-16.000000	9.931612e+04	1.996489e+01	-2.908285e-01
	233	546	58.250000	-46.500000	9.851038e+04	1.998910e+01	-2.625569e-01
2015	11	29	3	0
	752	427	188.000000	-16.750000	9.930800e+04	2.027218e+01	4.004304e-01
	1391	538	347.750000	-44.500000	9.975825e+04	1.450045e+01	-2.179596e-01
	240	547	60.000000	-46.750000	9.786425e+04	2.342819e+01	-5.289465e-01
2015	11	29	2	6
	758	430	189.500000	-17.500000	9.924281e+04	2.032377e+01	6.196841e-02
	254	553	63.500000	-48.250000	9.752056e+04	2.219436e+01	1.697288e-02
2015	11	29	5	12
	173	74	43.250000	71.500000	9.764400e+04	1.656105e+01	2.240320e-01
	758	430	189.500000	-17.500000	9.946025e+04	2.174276e+01	6.196841e-02
	1256	530	314.000000	-42.500000	9.792250e+04	1.863253e+01	6.196841e-02
	270	562	67.500000	-50.500000	9.718275e+04	1.920848e+01	-1.119463e+00
	160	619	40.000000	-64.750000	9.744750e+04	1.285252e+01	2.479234e-01
2015	11	29	10	18
	49	67	12.250000	73.250000	9.699175e+04	1.314052e+01	8.870193e-01
	189	71	47.250000	72.250000	9.750575e+04	1.567471e+01	-7.543224e-01
	1054	117	263.500000	60.750000	1.003692e+05	1.112129e+01	1.525507e+02
	1055	117	263.750000	60.750000	1.003692e+05	1.132596e+01	1.437546e+02
	36	131	9.000000	57.250000	9.729400e+04	2.184436e+01	8.344582e-01
	898	187	224.500000	43.250000	1.000690e+05	1.724042e+01	1.109459e-01
	855	419	213.750000	-14.750000	1.006758e+05	1.430188e+01	4.900233e-01
	760	430	190.000000	-17.500000	9.948825e+04	2.262642e+01	-2.689280e-01
	1262	531	315.500000	-42.750000	9.797500e+04	1.763652e+01	3.409507e-02
	172	619	43.000000	-64.750000	9.750900e+04	1.118360e+01	8.625804e-02
2015	11	30	7	0
	38	64	9.500000	74.000000	9.712644e+04	1.592056e+01	6.680145e-01
	1082	126	270.500000	58.500000	1.001634e+05	1.420693e+01	3.040683e-01
	60	128	15.000000	58.000000	9.710144e+04	2.093087e+01	2.023416e+02
	906	188	226.500000	43.000000	9.982319e+04	2.021418e+01	-7.933450e-01
	762	432	190.500000	-18.000000	9.945069e+04	1.892295e+01	4.115798e-01
	181	619	45.250000	-64.750000	9.756444e+04	9.567195e+00	-6.027610e-02
	182	619	45.500000	-64.750000	9.756444e+04	9.619571e+00	2.873443e-01
2015	11	30	7	6
	20	63	5.000000	74.250000	9.728025e+04	1.686338e+01	1.055056e+00
	81	123	20.250000	59.250000	9.699950e+04	2.122655e+01	-5.237700e-01
	82	123	20.500000	59.250000	9.699950e+04	2.122655e+01	-6.117701e-01
	1102	130	275.500000	57.500000	1.000420e+05	1.418460e+01	6.831458e-01
	908	181	227.000000	44.750000	9.996600e+04	1.925039e+01	3.024755e-01
	766	434	191.500000	-18.500000	9.954275e+04	1.571905e+01	1.985478e-01
	187	620	46.750000	-65.000000	9.765925e+04	1.295939e+01	-7.407839e-01
